"Nombre","Descripcion","Precio_Info","Categoria_URL","Imagen_URL","Archivo_Imagen","SKU_Aleatorio"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://cms.cloudinary.vpsvc.com/image/upload/c_scale,dpr_auto,f_auto,q_60,w_235/v1734603000/legacy_dam/en-us/S001872760.png","No descargada","NGNM51D1"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","5BXIILEF"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","I5PB9FHJ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://cms.cloudinary.vpsvc.com/image/upload/c_scale,dpr_auto,f_auto,q_60,w_235/v1734599362/legacy_dam/fr-be/S001872721.png","No descargada","D1ZOBUKC"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","HQ1II82V"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","5U8L28SV"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","2RD610L6"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-POJWYXR9G/sample-image?productVersion=14&selectedOptions%5BSubstrate%20Color%5D=%23000000&size=500&requestor=product-discovery-page","C-P9SU5UM4.jpg","P9SU5UM4"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","1TKN0OZS"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-POJWYXR9G/sample-image?productVersion=14&selectedOptions%5BSubstrate%20Color%5D=%23000000&size=500&requestor=product-discovery-page","No descargada","QXQVP1AS"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","OI3ZZJIN"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","3VXS6KPQ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","LM338MLU"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","FUHW7EMM"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","D6XY6C69"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","XKU8GO8V"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-FAJIWTAJL/sample-image?productVersion=23&selectedOptions%5BSubstrate%20Color%5D=%23242424%2F%23ddd6c5&size=500&requestor=product-discovery-page","C-FMVURV2C.jpg","FMVURV2C"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","MSJU8D2D"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-FAJIWTAJL/sample-image?productVersion=23&selectedOptions%5BSubstrate%20Color%5D=%23242424%2F%23ddd6c5&size=500&requestor=product-discovery-page","No descargada","F31QOAVK"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","7FUNDJ4U"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","RWB39U1M"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","NI157VGK"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","GQWPFID3"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","J6L9FNDE"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-VW2LSGAAC/sample-image?productVersion=13&selectedOptions%5BSubstrate%20Color%5D=%231262b7&size=500&requestor=product-discovery-page","C-TN27YPTO.jpg","TN27YPTO"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","8W0Y9XJO"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-VW2LSGAAC/sample-image?productVersion=13&selectedOptions%5BSubstrate%20Color%5D=%231262b7&size=500&requestor=product-discovery-page","No descargada","Q5230VJS"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","WQL6KI8A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","45ZA74UK"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","H7QUO503"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","ZIAMZUA7"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","CKWPLZXX"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-0LKGQSVPI/sample-image?productVersion=15&selectedOptions%5BSubstrate%20Color%5D=%239a999e%2F%23f8f8f8&size=500&requestor=product-discovery-page","C-6ZH8GWV9.jpg","6ZH8GWV9"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","1N56DS7W"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-0LKGQSVPI/sample-image?productVersion=15&selectedOptions%5BSubstrate%20Color%5D=%239a999e%2F%23f8f8f8&size=500&requestor=product-discovery-page","No descargada","FAOIWBPP"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","PBR4XHS3"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","R4EMLRFY"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","T3MTWVAS"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","LG0R9HBL"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","37QFLCKX"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-ZJY0EK1BY/sample-image?productVersion=22&selectedOptions%5BSubstrate%20Color%5D=%23c8ac98&size=500&requestor=product-discovery-page","C-IEC6TME2.jpg","IEC6TME2"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","9KY4MC2F"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-ZJY0EK1BY/sample-image?productVersion=22&selectedOptions%5BSubstrate%20Color%5D=%23c8ac98&size=500&requestor=product-discovery-page","No descargada","295UT210"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","DP3K042B"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","429DTZUV"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","16XRQVZ6"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","MX62SWGL"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","VI5ZD0F2"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-OE0TTCCQG/sample-image?productVersion=17&selectedOptions%5BSubstrate%20Color%5D=%233c3f44&size=500&requestor=product-discovery-page","C-DCI1QGT9.jpg","DCI1QGT9"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","9GMZXR89"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-OE0TTCCQG/sample-image?productVersion=17&selectedOptions%5BSubstrate%20Color%5D=%233c3f44&size=500&requestor=product-discovery-page","No descargada","Y6SKFT9K"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","BDLJUONA"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","YDAD3MWJ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","538PQ92B"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","VYV02ZRZ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","1NP1A1Q8"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-PHPUBJYKB/sample-image?productVersion=13&selectedOptions%5BSubstrate%20Color%5D=%2348579d%2F%23ffffff&size=500&requestor=product-discovery-page","C-Z2YQB0AW.jpg","Z2YQB0AW"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","OQH1GMQB"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-PHPUBJYKB/sample-image?productVersion=13&selectedOptions%5BSubstrate%20Color%5D=%2348579d%2F%23ffffff&size=500&requestor=product-discovery-page","No descargada","F5QKIMLB"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","F8HVPZHN"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","4PQ37OTT"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","IIH5UFRS"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","WCZ6FTDU"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","LRTLPM7T"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-F0NUZYP8M/sample-image?productVersion=10&selectedOptions%5BSubstrate%20Color%5D=%231B1B1B&size=500&requestor=product-discovery-page","C-7OV4MSYK.jpg","7OV4MSYK"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","5UPDGE0V"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-F0NUZYP8M/sample-image?productVersion=10&selectedOptions%5BSubstrate%20Color%5D=%231B1B1B&size=500&requestor=product-discovery-page","No descargada","7NLRZVYG"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","MNUEE32P"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","P33A883Y"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","WCOA8MM4"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","K9BURTO8"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","XHP1IIYK"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","TIQ4A597"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-E9ZPWNX5H/sample-image?productVersion=9&selectedOptions%5BSubstrate%20Color%5D=%23753037&size=500&requestor=product-discovery-page","C-RD5JLZQQ.jpg","RD5JLZQQ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","683QC6WP"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-E9ZPWNX5H/sample-image?productVersion=9&selectedOptions%5BSubstrate%20Color%5D=%23753037&size=500&requestor=product-discovery-page","No descargada","OD74T25C"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","BR0KG1RU"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","BA95A4Q4"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","MC99QMBE"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","0CCMXJX4"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","L331P7G3"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","D0UZ5WQ9"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-FMLVCVLWX/sample-image?productVersion=21&selectedOptions%5BSubstrate%20Color%5D=%2329396b%2F%23f0f0f0&size=500&requestor=product-discovery-page","C-AIJQ85EN.jpg","AIJQ85EN"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","HTPSAA51"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-FMLVCVLWX/sample-image?productVersion=21&selectedOptions%5BSubstrate%20Color%5D=%2329396b%2F%23f0f0f0&size=500&requestor=product-discovery-page","No descargada","K79O8FJ0"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","ODGZFW4T"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","0DF3J2SV"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","91TUQCYT"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","FX038WHH"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","6XJV0POQ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-5KEC7Z3BB/sample-image?productVersion=22&selectedOptions%5BSubstrate%20Color%5D=%2365687b&size=500&requestor=product-discovery-page","C-EXX04NOP.jpg","EXX04NOP"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","62YQR99U"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-5KEC7Z3BB/sample-image?productVersion=22&selectedOptions%5BSubstrate%20Color%5D=%2365687b&size=500&requestor=product-discovery-page","No descargada","GZ3K080H"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","UWDGO3QS"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","HEXMAT5L"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","D1L8O77O"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","GSUJGO20"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","SBM1G3JJ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-393MZ1DYD/sample-image?productVersion=7&selectedOptions%5BSubstrate%20Color%5D=%23b2cabd&size=500&requestor=product-discovery-page","C-6JVXWS2N.jpg","6JVXWS2N"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","3EBC1UTA"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-393MZ1DYD/sample-image?productVersion=7&selectedOptions%5BSubstrate%20Color%5D=%23b2cabd&size=500&requestor=product-discovery-page","No descargada","FLBVOQ4K"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","YJ0AZZWD"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","OX7QDH2O"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","9R7VJOSE"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","MXOSA304"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","U88YELDN"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-J8CUT9AAH/sample-image?productVersion=15&selectedOptions%5BSubstrate%20Color%5D=%2300536d&size=500&requestor=product-discovery-page","C-7OROH5UF.jpg","7OROH5UF"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","2D38WSYD"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-J8CUT9AAH/sample-image?productVersion=15&selectedOptions%5BSubstrate%20Color%5D=%2300536d&size=500&requestor=product-discovery-page","No descargada","5BVGQSCE"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","EENJO9E9"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","19PMP1EY"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","IHB9MM8W"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","WW6HCMKP"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","94GPZGL0"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-GSTUCOMWH/sample-image?productVersion=17&selectedOptions%5BSubstrate%20Color%5D=%237fc4d3&size=500&requestor=product-discovery-page","C-VP189NYZ.jpg","VP189NYZ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","97RVJBJM"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-GSTUCOMWH/sample-image?productVersion=17&selectedOptions%5BSubstrate%20Color%5D=%237fc4d3&size=500&requestor=product-discovery-page","No descargada","JQW62SMD"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","FBYPAE8S"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","LBZMLXTE"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","2GUN57WU"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","JWM3P0HT"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/clothing-bags/dress-shirts?page=2","Sin imagen","No descargada","80UAC5EN"
